JACE (340 classes; 12 packages; 1524 deps)

Cycle #0: JACE
I; MQ:  9,1987; MV:   79; DT:   35; SOL: [0 0 0 0 0 0 0 6 2 2 6 12 12 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 13 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 12 12 12 12 12 12 1 12 1 12 12 12 12 12 12 1 1 13 1 1 6 2 2 2 2 1 6 6 1 1 1 1 1 2 2 1 1 1 1 1 1 1 1 1 6 2 2 2 2 3 2 2 3 3 3 3 3 6 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 2 2 2 2 4 2 5 5 5 5 5 6 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 0 5 6 6 5 2 2 6 6 6 0 6 1 6 6 7 6 6 6 1 13 2 2 2 2 2 2 2 2 2 2 6 6 6 6 5 5 6 6 1 7 6 6 9 2 6 6 6 6 7 7 7 7 2 6 2 7 7 0 2 7 7 7 7 7 2 7 7 7 7 2 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 10 10 10 9 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11]
I; MQ:  9,2269; MV:   81; DT:   40; SOL: [0 0 0 0 0 0 0 6 2 13 6 12 12 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 13 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 13 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 12 13 12 12 12 12 1 13 1 12 12 12 12 12 12 1 1 13 1 1 6 2 2 2 2 1 6 6 1 1 1 1 1 2 2 1 1 1 1 1 1 1 1 1 6 2 2 2 2 3 13 2 3 3 3 3 3 6 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 2 2 2 2 4 2 5 5 5 5 5 6 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 0 5 6 6 5 2 2 6 6 6 0 6 1 6 6 7 6 6 6 1 13 2 2 2 2 2 2 2 2 2 2 6 6 6 6 5 5 6 6 1 7 6 6 9 2 6 6 6 6 7 7 7 7 2 6 2 7 7 0 2 7 7 7 7 7 2 7 7 7 7 2 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 10 10 10 9 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11]
I; MQ:  9,2560; MV:   81; DT:   45; SOL: [0 0 0 0 0 0 0 13 2 13 13 12 12 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 13 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 13 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 12 12 12 12 12 12 1 12 1 12 12 12 12 12 12 1 1 13 1 1 6 2 2 2 2 1 6 6 1 1 1 1 1 2 2 1 1 1 1 1 1 1 1 1 6 2 2 2 2 3 13 2 3 3 3 3 3 6 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 2 2 2 2 4 2 5 5 5 5 5 6 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 0 5 6 6 5 2 2 6 6 6 0 6 1 6 6 7 6 6 6 1 13 2 2 2 2 2 2 2 2 2 2 6 6 6 6 5 5 6 6 1 7 6 6 9 2 6 6 6 6 7 7 7 7 2 6 2 7 7 0 13 7 7 7 7 7 2 7 7 7 7 2 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 10 10 10 9 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11]
I; MQ:  9,2645; MV:   82; DT:   50; SOL: [0 0 0 0 0 0 0 13 2 13 13 12 12 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 13 1 13 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 13 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 12 12 12 12 12 12 1 12 1 12 12 12 12 12 12 1 1 13 1 1 6 2 2 2 2 1 6 6 1 1 1 1 1 2 2 1 1 1 1 1 1 1 1 1 13 2 2 2 6 3 2 2 3 3 3 3 3 6 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 2 2 2 2 4 2 5 5 5 5 5 6 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 0 5 6 6 5 2 2 6 6 6 0 6 1 6 6 7 6 6 6 1 13 2 2 2 2 2 2 2 2 2 2 6 6 6 6 5 5 6 6 1 7 6 6 9 2 6 6 6 6 7 7 7 7 2 6 2 7 7 0 2 7 7 7 7 7 2 7 7 7 7 2 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 10 10 10 9 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11]
I; MQ:  9,2969; MV:   86; DT:   52; SOL: [0 0 0 0 0 0 0 13 2 13 13 12 12 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 13 1 13 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 13 1 1 1 1 1 1 1 13 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 12 12 12 12 12 12 1 12 1 12 12 12 12 12 12 1 1 13 1 1 6 2 2 2 2 1 6 6 1 1 1 1 1 2 2 1 1 1 1 13 1 1 1 1 6 2 2 2 6 3 2 2 3 3 3 3 3 6 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 2 2 2 2 4 2 5 5 5 5 5 6 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 0 5 6 6 5 2 2 6 6 6 0 6 1 6 6 7 6 6 6 1 13 2 2 2 2 2 2 2 2 2 2 6 6 6 6 5 5 13 13 1 7 6 6 9 2 6 6 6 6 7 7 7 7 2 6 2 7 7 0 2 7 7 7 7 7 2 7 7 7 7 2 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 10 10 10 9 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11]
I; MQ:  9,3261; MV:   86; DT:   55; SOL: [0 0 0 0 0 0 0 13 2 13 13 12 12 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 13 1 13 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 13 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 12 12 12 12 12 12 1 12 1 12 12 12 12 12 12 1 1 1 1 1 6 2 2 2 2 1 6 6 1 1 1 1 1 2 2 1 1 1 1 13 1 1 13 13 6 2 2 2 6 3 2 2 3 3 3 3 3 6 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 2 2 2 2 4 2 5 5 5 5 5 6 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 0 5 6 6 5 2 2 6 6 6 0 6 1 6 6 7 6 6 6 1 13 2 2 2 2 2 2 2 2 2 2 6 6 6 6 5 5 13 13 13 7 6 6 9 2 6 6 6 6 7 7 7 7 2 6 2 7 7 0 2 7 7 7 7 7 2 7 7 7 7 2 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 10 10 10 9 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11]
I; MQ:  9,4113; MV:   87; DT:   58; SOL: [0 0 0 0 0 0 0 13 2 13 6 12 12 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 13 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 13 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 12 12 12 12 12 12 1 12 1 12 12 12 12 12 12 1 1 1 1 1 6 2 2 2 2 1 6 6 1 1 13 1 1 2 13 1 1 1 1 13 13 1 13 13 6 2 2 2 6 3 2 2 3 3 3 3 3 6 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 2 2 2 2 4 2 5 5 5 5 5 6 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 0 5 6 6 5 2 2 6 6 6 0 6 1 6 6 7 6 6 6 1 13 2 2 2 2 2 2 2 2 2 2 6 6 6 6 5 5 13 13 13 7 6 6 9 2 6 6 6 6 7 7 7 7 2 6 2 7 7 0 2 7 7 7 7 7 2 7 7 7 7 2 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 10 10 10 9 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11]
I; MQ:  9,5052; MV:   88; DT:   61; SOL: [0 0 0 0 0 0 0 13 2 2 6 12 12 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 13 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 12 12 12 12 12 12 1 12 1 12 12 12 12 12 12 1 1 1 1 1 6 2 2 2 2 1 6 6 1 1 13 13 1 2 13 13 1 1 1 13 13 1 13 13 6 2 2 2 6 3 2 2 3 3 3 3 3 6 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 2 2 2 2 4 2 5 5 5 5 5 6 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 0 5 6 6 5 2 2 6 6 6 0 6 13 6 6 7 6 6 6 1 13 2 2 2 2 2 2 2 2 2 2 6 6 6 6 5 5 13 13 13 7 6 6 9 2 6 6 6 6 7 7 7 7 2 6 2 7 7 0 2 7 7 7 7 7 2 7 7 7 7 2 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 10 10 10 9 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11]
I; MQ:  9,5895; MV:   89; DT:   64; SOL: [0 0 0 0 0 0 0 13 2 2 6 12 12 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 12 12 12 12 12 12 1 12 1 12 12 12 12 12 12 1 1 1 1 1 6 2 2 2 2 1 6 6 13 1 13 13 13 13 13 13 1 1 1 13 13 1 13 13 6 2 2 2 6 3 2 2 3 3 3 3 3 6 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 2 2 2 2 4 2 5 5 5 5 5 6 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 0 5 6 6 5 2 2 6 6 6 0 6 13 6 6 7 6 6 6 13 13 2 2 2 2 2 2 2 2 2 2 6 6 6 6 5 5 13 13 13 7 6 6 9 2 6 6 6 6 7 7 7 7 2 6 2 7 7 0 2 7 7 7 7 7 2 7 7 7 7 2 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 10 10 10 9 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11]
I; MQ:  9,7245; MV:   90; DT:   68; SOL: [0 0 0 0 0 0 0 2 2 2 2 12 12 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 12 12 12 12 12 12 1 12 1 12 12 12 12 12 12 1 1 1 1 1 6 2 2 2 2 1 6 6 13 1 13 13 13 13 13 13 1 1 1 13 13 1 13 13 6 2 2 2 6 3 2 2 3 3 3 3 3 2 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 2 2 2 2 4 2 5 5 5 5 5 6 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 0 5 6 6 5 2 2 6 14 6 0 6 13 6 6 7 6 6 6 13 1 2 2 2 2 2 2 2 2 2 2 6 6 6 6 5 5 13 13 13 7 6 6 9 2 6 6 6 6 7 7 7 7 2 6 2 7 7 0 2 7 7 7 7 7 2 7 7 7 7 2 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 10 10 10 9 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11]
I; MQ:  9,7961; MV:   92; DT:   72; SOL: [0 0 0 0 0 0 0 2 2 2 2 12 12 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 12 12 12 12 12 12 1 12 1 12 12 12 12 12 12 1 1 1 1 1 6 14 2 2 2 1 6 6 13 1 13 13 13 13 13 13 1 1 1 13 13 1 13 13 6 2 2 2 6 3 14 2 3 3 3 3 3 2 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 2 2 2 2 4 2 5 5 5 5 5 6 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 0 5 6 6 5 2 2 6 14 6 0 6 13 6 6 7 6 6 6 13 1 2 2 2 2 2 2 2 2 2 2 6 6 6 6 5 5 13 13 13 7 6 6 9 2 6 6 6 6 7 7 7 7 2 2 2 7 7 0 14 7 7 7 7 7 2 7 7 7 7 2 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 10 10 10 9 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 14 11]
I; MQ:  9,8696; MV:   92; DT:   77; SOL: [0 0 0 0 0 0 0 2 2 2 2 12 12 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 12 12 12 12 12 12 1 12 1 12 12 12 12 12 12 1 1 1 1 1 6 14 2 2 2 1 6 6 13 1 13 13 13 13 13 13 1 1 1 13 13 1 13 13 6 2 2 2 6 3 14 2 3 3 3 3 3 2 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 2 2 2 2 4 2 5 5 5 5 5 6 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 14 5 6 6 5 2 2 6 14 6 0 6 13 6 6 7 6 6 6 13 1 2 2 2 2 2 2 2 2 2 2 6 6 6 6 5 5 14 14 13 7 6 6 9 2 6 6 6 6 7 7 7 7 2 14 2 7 7 0 2 7 7 7 7 7 2 7 7 7 7 2 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 10 10 10 9 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 14 11]
I; MQ:  9,9155; MV:   91; DT:   82; SOL: [0 0 0 0 0 0 0 2 2 2 2 12 12 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 12 12 12 12 12 12 1 12 1 12 12 12 12 12 12 1 1 1 1 1 6 14 2 2 2 1 6 6 13 1 13 13 13 13 13 13 1 1 1 13 13 1 13 13 6 2 2 2 6 3 2 2 3 3 3 3 3 14 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 2 2 2 2 4 2 5 5 5 5 5 6 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 14 5 6 6 5 2 2 6 14 6 0 6 13 6 6 7 6 6 6 13 1 2 2 2 2 2 2 2 2 2 2 6 6 6 6 5 5 14 14 13 7 6 6 9 2 6 6 6 6 7 7 7 7 14 14 14 7 7 6 2 7 7 7 7 7 2 7 7 7 7 2 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 10 10 10 9 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 14 11]
I; MQ:  9,9828; MV:   93; DT:   85; SOL: [0 0 0 0 0 0 0 2 2 2 2 12 12 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 12 12 12 12 12 12 1 12 1 12 12 12 12 12 12 1 1 1 1 1 6 14 2 2 2 1 6 6 13 1 13 13 13 13 13 13 1 1 1 13 13 1 13 13 6 2 2 2 6 3 2 2 3 3 3 3 3 2 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 2 2 2 2 4 2 5 5 5 5 5 6 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 14 5 6 6 5 2 2 6 14 6 0 6 13 6 6 7 6 6 6 13 1 2 2 2 2 2 2 2 2 2 2 6 6 6 6 5 5 14 14 13 7 6 6 9 2 15 6 6 6 7 7 7 7 14 14 14 7 7 6 2 7 7 7 7 7 2 7 7 7 7 2 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 9 9 9 9 9 9 9 9 9 9 9 1 15 9 9 9 10 10 10 15 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 14 11]
I; MQ: 10,2253; MV:   94; DT:   89; SOL: [0 0 0 0 0 0 0 2 2 2 2 12 12 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 12 12 12 12 12 12 1 12 1 12 12 12 12 12 12 1 1 1 1 1 6 14 2 2 2 1 6 6 13 1 13 13 13 13 13 13 1 1 1 13 13 1 13 13 6 2 2 2 6 3 2 2 3 3 3 3 3 2 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 2 2 2 2 4 2 5 5 15 5 5 6 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 14 5 15 6 5 2 2 6 14 6 0 6 13 6 6 7 6 6 6 13 1 2 2 2 2 2 2 2 2 2 2 6 6 6 6 5 5 14 14 13 7 6 6 15 15 15 6 6 6 7 7 7 7 14 14 14 7 7 6 2 7 7 7 7 7 2 7 7 7 7 2 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 9 9 9 9 9 9 9 9 9 9 9 15 15 9 9 9 10 10 10 15 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 14 11]
I; MQ: 10,4108; MV:   97; DT:   93; SOL: [0 0 0 0 0 0 0 2 2 2 2 12 12 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 16 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 12 12 12 12 12 12 1 12 1 12 12 12 12 12 12 1 1 16 1 1 6 14 2 2 2 1 6 6 13 1 13 13 13 13 13 13 1 1 1 13 13 1 13 13 6 2 2 2 6 3 2 2 3 3 3 3 3 2 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 2 2 2 2 4 2 5 5 15 5 5 6 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 14 5 15 6 5 2 2 6 14 6 0 6 13 6 6 7 6 6 6 13 16 2 2 2 2 2 2 2 2 2 2 6 6 6 6 5 5 14 14 13 7 6 6 15 15 15 6 6 6 7 7 7 7 14 14 14 7 7 6 2 7 7 7 7 7 2 7 7 7 7 2 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 9 9 9 9 9 9 9 9 9 9 15 15 15 9 9 9 10 10 10 9 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 14 11]
I; MQ: 10,4366; MV:   99; DT:   98; SOL: [0 0 0 0 0 0 0 2 2 2 2 12 12 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 16 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 16 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 12 16 12 12 12 12 1 16 1 12 12 12 12 12 12 1 1 16 1 1 6 14 2 2 2 1 6 6 13 1 13 13 13 13 13 13 1 1 1 13 13 1 13 13 6 2 2 2 6 3 16 2 3 3 3 3 3 2 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 2 2 2 2 4 2 5 5 15 5 5 6 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 14 5 15 6 5 2 2 6 14 6 0 6 13 6 6 7 6 6 6 13 16 2 2 2 2 2 2 2 2 2 2 6 6 6 6 5 5 14 14 13 7 6 6 15 15 15 6 6 6 7 7 7 7 14 14 14 7 7 6 16 7 7 7 7 7 2 7 7 7 7 2 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 9 9 9 9 9 9 9 9 9 9 15 15 15 9 9 9 10 10 10 9 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 14 11]
I; MQ: 10,4469; MV:  100; DT:  103; SOL: [0 0 0 0 0 0 0 16 2 2 2 12 12 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 16 1 16 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 16 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 12 12 12 12 12 12 1 12 1 12 12 12 12 12 12 1 1 16 1 1 6 14 2 2 2 1 6 6 13 1 13 13 13 13 2 13 1 1 1 13 13 1 13 13 6 2 2 2 6 3 16 2 3 3 3 3 3 2 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 2 2 2 2 4 2 5 5 15 5 5 6 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 14 5 15 6 5 2 2 6 14 6 0 6 13 6 6 7 6 6 6 13 16 2 2 2 2 2 2 2 2 2 2 6 6 6 6 5 5 14 14 13 7 6 6 15 15 15 6 6 6 7 7 7 7 14 14 14 7 7 6 16 7 7 7 7 7 2 7 7 7 7 2 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 9 9 9 9 9 9 9 9 9 9 15 15 15 9 9 9 10 10 10 9 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 14 11]
I; MQ: 10,4690; MV:  100; DT:  108; SOL: [0 0 0 0 0 0 0 16 2 2 16 12 12 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 16 1 16 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 16 1 1 1 1 1 1 1 16 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 12 12 12 12 12 12 1 12 1 12 12 12 12 12 12 1 1 16 1 1 6 14 2 2 2 1 6 6 13 1 13 13 13 13 2 13 1 1 1 13 13 1 13 13 6 2 2 2 6 3 2 2 3 3 3 3 3 16 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 2 2 2 2 4 2 5 5 15 5 5 6 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 14 5 15 6 5 2 2 6 14 6 0 6 13 6 6 7 6 6 6 13 16 2 2 2 2 2 2 2 2 2 2 6 6 6 6 5 5 14 14 13 7 6 6 15 15 15 6 6 6 7 7 7 7 14 14 14 7 7 6 2 7 7 7 7 7 2 7 7 7 7 2 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 9 9 9 9 9 9 9 9 9 9 15 15 15 9 9 9 10 10 10 9 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 14 11]
