JavaGeom (172 classes; 21 packages; 1445 deps)

Cycle #0: JavaGeom
I; MQ:  7,2310; MV:   31; DT:   16; SOL: [0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 12 1 4 12 13 12 12 1 1 1 20 12 2 6 2 3 2 2 2 2 2 2 2 2 3 2 2 2 2 2 2 2 3 2 3 14 3 3 3 3 3 3 3 3 4 4 4 4 4 6 4 4 4 5 4 4 4 20 20 5 5 5 5 5 5 5 4 12 5 5 6 6 6 6 6 6 6 1 1 6 6 6 6 6 7 7 7 8 8 8 5 12 8 8 10 8 8 9 9 9 9 7 7 9 9 10 5 10 10 10 10 10 10 10 10 11 11 11 10 12 12 12 13 2 13 13 13 13 14 14 14 14 14 15 15 15 15 18 16 16 17 17 18 19 19 19 20 20]
I; MQ:  7,2639; MV:   32; DT:   19; SOL: [0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 12 1 4 12 13 12 12 1 1 1 20 12 2 6 2 3 2 2 2 2 2 2 2 2 3 2 2 2 2 2 2 2 3 2 3 14 3 3 3 3 3 3 3 3 4 5 4 4 4 6 4 4 4 5 4 4 4 20 20 5 5 5 5 5 5 5 5 12 5 5 6 6 6 6 6 6 6 1 1 6 6 5 6 6 7 7 7 8 8 8 12 20 8 8 10 8 8 9 9 9 9 7 7 9 9 10 5 10 10 10 10 10 10 10 10 11 11 11 10 12 12 12 13 2 13 13 13 13 14 14 14 14 14 15 15 15 15 18 16 16 17 17 18 19 19 19 20 20]
I; MQ:  7,2680; MV:   32; DT:   23; SOL: [0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 12 1 4 10 13 12 1 1 1 1 20 12 2 6 2 3 2 2 2 2 2 2 2 2 3 2 2 2 2 2 2 2 3 2 3 14 3 3 3 3 3 3 3 3 4 5 4 4 4 6 4 4 4 5 4 4 4 20 20 5 5 5 5 5 3 5 5 12 5 5 6 6 6 6 6 6 6 1 1 6 6 5 6 6 7 7 7 8 8 8 5 20 8 8 10 8 8 9 9 9 9 7 7 9 9 10 5 10 10 10 10 10 10 10 10 11 11 11 12 12 12 12 13 2 13 13 13 13 14 14 14 14 14 15 15 15 15 18 16 16 17 17 18 19 19 19 20 20]
I; MQ:  7,2903; MV:   36; DT:   24; SOL: [0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 12 1 4 10 13 12 1 1 1 1 20 12 2 6 2 3 2 2 2 2 2 2 2 2 3 2 2 2 2 2 2 2 3 2 12 14 3 3 3 3 12 3 3 3 4 5 4 4 4 6 4 4 4 5 4 5 4 20 20 5 5 5 5 5 3 5 5 12 5 5 6 6 6 6 6 6 6 1 1 6 6 5 6 6 7 7 7 8 8 8 5 1 8 8 10 8 8 9 9 9 9 7 7 9 9 10 5 10 10 10 10 10 10 10 10 11 11 11 12 12 12 12 12 2 13 13 13 13 14 14 14 14 14 15 15 15 15 18 16 16 17 17 18 19 19 19 20 20]
I; MQ:  7,3636; MV:   38; DT:   27; SOL: [0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 12 1 4 10 13 12 1 1 1 1 20 12 2 6 2 3 2 2 2 2 2 2 2 2 3 2 2 2 2 2 2 2 3 2 12 14 3 3 3 3 12 3 3 3 4 12 4 4 4 6 4 4 4 5 4 6 5 20 20 5 5 5 5 5 3 5 5 12 5 5 6 6 6 6 6 6 6 1 1 6 6 5 6 6 7 7 7 8 8 8 12 1 8 8 10 8 8 9 9 9 9 7 7 9 9 10 5 10 10 10 10 10 10 10 10 11 11 11 12 12 12 5 12 2 13 13 13 13 14 14 14 14 14 15 15 15 15 18 16 16 17 17 18 19 19 19 20 20]
I; MQ:  7,3829; MV:   40; DT:   30; SOL: [0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 12 1 4 10 13 12 1 1 1 1 20 12 2 12 2 3 2 2 2 2 2 2 2 2 3 2 2 2 2 2 2 2 3 2 12 14 3 3 3 3 12 3 3 3 4 12 4 4 4 6 4 4 4 5 4 6 5 20 20 5 5 5 5 5 3 5 5 12 5 5 6 6 6 6 6 6 6 1 1 6 6 5 6 6 7 7 7 8 8 8 12 1 8 8 10 8 8 9 9 9 9 7 7 9 9 10 5 10 10 10 10 10 10 10 10 11 11 11 10 5 5 5 12 12 13 13 13 13 14 14 14 14 14 15 15 15 15 18 16 16 17 17 18 19 19 19 20 20]
I; MQ:  7,4090; MV:   42; DT:   33; SOL: [0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 12 1 4 10 13 12 1 1 1 1 20 12 2 6 2 3 2 2 2 2 2 2 2 2 3 2 2 2 2 2 2 2 3 2 12 14 3 3 3 3 12 3 3 3 4 12 4 4 4 6 4 4 4 12 4 6 5 20 20 5 5 5 5 5 3 5 5 12 5 5 6 6 6 6 6 6 6 1 1 6 6 5 6 6 7 7 7 8 8 8 12 1 8 12 10 8 12 9 9 9 9 7 7 9 9 10 5 10 10 10 10 10 10 10 10 11 11 11 10 5 5 5 12 2 13 13 13 13 14 14 14 14 14 15 15 15 15 18 16 16 17 17 18 19 19 19 20 20]
I; MQ:  7,4241; MV:   44; DT:   35; SOL: [0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 12 1 4 10 13 12 1 1 1 1 20 12 2 6 2 3 2 2 2 2 2 2 2 2 3 2 10 2 2 2 2 2 3 2 12 14 3 3 3 3 3 3 3 12 4 12 4 4 4 6 4 4 4 12 4 6 5 20 20 5 5 5 5 5 3 5 5 12 5 5 6 6 6 6 6 6 6 1 1 6 6 5 6 6 7 7 7 8 8 8 12 1 8 12 12 8 12 9 9 9 9 7 7 9 9 10 5 10 10 10 10 10 12 10 10 11 11 11 10 5 5 5 12 2 13 13 13 13 14 14 14 14 14 15 15 15 15 18 16 16 17 17 18 19 19 19 20 20]
I; MQ:  7,4606; MV:   47; DT:   37; SOL: [0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 12 1 4 12 13 12 1 1 1 1 20 12 2 6 2 3 2 10 2 2 2 2 10 2 3 2 10 10 2 2 2 2 3 2 12 14 3 3 3 3 3 3 3 12 4 12 4 4 4 6 4 4 4 12 4 6 5 20 20 5 5 5 5 5 3 5 5 12 5 5 6 6 6 6 6 6 6 1 1 6 6 5 6 6 7 7 7 8 8 8 12 1 8 12 12 8 12 9 9 9 9 7 7 9 9 10 5 10 10 10 10 10 12 10 10 11 11 11 10 5 5 5 12 10 13 13 13 13 14 14 14 14 14 15 15 15 15 18 16 16 17 17 18 19 19 19 20 20]
I; MQ:  8,0846; MV:   51; DT:   38; SOL: [0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 12 1 4 12 13 12 1 1 1 1 20 12 2 6 2 3 2 10 2 2 2 2 10 2 3 2 10 10 2 2 2 2 3 2 12 14 3 3 3 3 3 3 3 12 4 12 4 4 4 6 4 4 4 12 4 6 5 20 20 5 5 5 5 5 3 5 5 12 5 5 6 6 6 6 6 6 6 1 1 6 12 5 6 6 7 7 7 8 8 8 12 1 8 12 12 8 12 9 9 9 9 7 7 10 0 10 5 10 10 10 10 10 12 10 10 11 11 11 10 5 5 5 10 10 13 13 13 13 14 14 14 14 14 15 15 15 15 18 16 16 17 17 18 18 19 19 20 20]
