jml-1.0b4 (270 classes; 15 packages; 1745 deps)

Cycle #0: jml-1.0b4
I; MQ:  5,2406; MV:   38; DT:   11; SOL: [0 0 0 0 3 3 0 9 1 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1 4 1 1 1 1 1 2 2 2 2 2 2 2 3 3 0 1 3 3 3 3 3 3 3 3 9 3 3 3 3 3 12 3 3 3 3 3 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 5 5 5 5 5 5 5 5 5 5 5 5 5 5 6 6 6 6 6 6 6 6 0 0 0 6 6 8 6 11 6 14 6 6 6 6 6 6 6 6 6 6 6 6 6 6 7 7 7 7 7 7 7 7 7 9 8 8 8 8 8 8 8 9 9 0 9 9 9 9 9 9 9 8 9 9 9 9 9 9 9 9 9 9 9 0 14 9 9 8 9 9 9 9 0 9 9 9 9 9 9 9 9 9 9 8 9 9 9 9 8 9 9 10 10 10 10 10 10 10 10 10 10 10 11 11 6 11 12 12 12 12 12 12 12 12 14 12 12 12 12 12 8 8 12 14 12 8 0 12 12 12 12 12 12 0 12 12 12 12 9 13 12 13 13 13 13 13 13 14 14 14 4 14 14 14 14 14 14 14 14 14 4 14 13]
I; MQ:  5,2548; MV:   40; DT:   15; SOL: [0 0 0 0 3 3 0 9 1 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1 4 1 1 1 1 1 2 2 2 2 2 2 2 3 3 0 1 3 3 3 3 3 3 3 3 9 3 3 3 3 3 12 3 3 3 3 3 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 5 5 5 5 5 5 5 5 5 5 5 5 5 5 6 6 6 6 6 6 6 6 0 0 0 6 6 3 6 11 6 14 6 6 6 6 6 6 6 6 6 6 6 6 6 6 7 7 7 7 7 7 7 7 7 9 8 8 8 8 8 8 8 9 9 0 9 9 9 9 9 9 9 8 9 9 9 9 9 8 9 9 9 9 9 0 14 9 9 8 9 9 9 9 0 9 9 9 8 9 9 9 9 9 9 0 9 9 9 9 8 9 9 10 10 10 10 10 10 10 10 10 10 10 11 11 6 11 12 12 12 12 12 12 12 12 14 12 12 12 12 12 8 8 12 14 12 8 0 12 12 12 12 12 12 0 12 12 12 12 8 13 12 13 13 13 13 13 13 14 14 14 4 14 14 14 14 14 14 14 14 14 4 14 13]
I; MQ:  5,3182; MV:   41; DT:   19; SOL: [0 0 0 0 3 3 0 9 1 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1 4 1 1 1 1 1 2 2 2 2 2 2 2 3 0 9 1 3 3 3 3 3 3 3 3 9 3 3 3 3 3 12 3 3 3 3 3 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 5 5 5 5 5 5 5 5 5 5 5 5 5 5 6 6 6 6 6 6 6 6 0 0 0 6 6 0 6 11 6 14 6 6 6 6 6 6 6 6 6 6 6 6 6 6 7 7 7 7 7 7 7 7 7 9 8 8 8 8 8 8 8 9 9 0 9 9 9 9 9 9 9 8 9 9 9 9 9 8 9 9 9 9 9 0 14 9 9 8 9 9 9 9 0 9 9 9 0 9 9 9 9 9 9 0 9 9 9 9 8 9 9 10 10 10 10 10 10 10 10 10 10 10 11 11 6 11 12 12 12 12 12 12 12 12 14 12 12 12 12 12 8 8 12 14 12 8 0 12 12 12 12 12 12 8 12 12 12 12 8 13 12 13 13 13 13 13 13 14 14 14 4 14 14 14 14 14 14 14 14 14 4 14 13]
I; MQ:  5,3245; MV:   40; DT:   24; SOL: [0 0 0 0 3 3 0 9 1 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1 4 1 1 1 1 1 2 2 2 2 2 2 2 3 4 0 1 3 3 3 3 3 3 3 3 9 3 3 3 3 3 12 3 3 3 3 3 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 5 5 5 5 5 5 5 5 5 5 5 5 5 5 6 6 6 6 6 6 6 6 0 0 0 6 6 0 6 11 6 14 6 6 6 6 6 6 6 6 6 6 6 6 6 6 7 7 7 7 7 7 7 7 7 9 8 8 8 8 8 8 8 9 9 0 9 9 9 9 9 9 9 8 9 9 9 9 9 8 9 9 9 9 9 0 14 9 9 8 9 9 9 9 0 9 9 9 9 9 9 9 9 9 9 0 9 9 9 9 8 9 9 10 10 10 10 10 10 10 10 10 10 10 11 11 6 11 12 12 12 12 12 12 12 12 14 12 12 12 12 12 8 8 12 14 12 3 0 12 12 12 12 12 12 0 12 12 12 12 8 13 12 13 13 13 13 13 13 14 14 14 4 14 14 14 14 14 14 14 14 14 4 14 13]
I; MQ:  5,3678; MV:   44; DT:   25; SOL: [0 0 0 12 3 3 0 9 1 0 3 0 0 3 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1 4 1 1 1 1 1 2 2 2 2 2 2 2 3 4 0 1 3 3 3 3 3 3 3 3 9 3 3 3 3 3 12 3 3 3 3 3 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 5 5 5 5 5 5 5 5 5 5 5 5 5 5 6 6 6 6 6 6 6 6 0 0 0 6 6 0 6 11 6 14 6 6 6 6 6 6 6 6 6 6 6 6 6 6 7 7 7 7 7 7 7 7 7 9 8 8 8 8 8 8 8 9 9 0 9 9 9 9 9 9 9 8 9 9 9 9 9 8 9 9 9 9 9 0 14 9 9 8 9 9 8 9 0 9 9 9 9 9 9 9 9 9 9 0 9 9 9 9 8 9 9 10 10 10 10 10 10 10 10 10 10 10 11 11 6 11 12 12 12 12 12 12 12 12 14 12 12 12 12 12 8 8 12 14 12 8 0 12 12 12 12 12 12 0 12 12 12 12 8 13 12 13 13 13 13 13 13 14 14 14 4 0 14 14 14 14 14 14 14 14 4 14 13]
I; MQ:  5,4299; MV:   46; DT:   27; SOL: [0 0 0 12 3 3 0 9 1 0 3 0 0 3 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1 4 1 1 1 1 1 2 2 2 2 2 2 2 3 4 0 1 3 3 3 3 3 3 3 3 9 3 3 3 3 3 12 3 3 3 3 3 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 5 5 5 5 5 5 5 5 5 5 5 5 5 5 6 6 6 6 6 6 6 6 0 0 0 1 6 0 11 11 6 14 6 6 6 6 6 6 6 6 6 6 6 6 6 6 7 7 7 7 7 7 7 7 7 9 8 8 8 8 8 8 8 9 9 0 9 9 9 9 9 9 9 8 9 9 9 9 9 8 9 9 9 9 9 0 14 9 9 8 9 9 8 9 0 9 9 9 9 9 9 9 9 9 9 0 9 9 9 9 8 9 9 10 10 10 10 10 10 10 10 10 10 10 11 11 11 11 12 12 12 12 12 12 12 12 14 12 12 12 12 12 8 8 12 14 12 8 0 12 12 12 12 12 12 0 12 14 12 12 8 13 12 13 13 13 13 13 13 14 14 14 4 4 14 14 14 14 14 14 14 14 4 14 13]
I; MQ:  5,4660; MV:   48; DT:   30; SOL: [0 0 0 12 3 3 0 9 1 0 11 0 0 3 0 0 0 0 0 0 0 0 12 0 0 1 1 1 1 1 1 1 4 1 1 1 1 1 2 2 2 2 2 2 2 3 4 0 1 3 3 3 3 3 3 3 3 9 3 3 3 3 3 12 3 3 3 3 3 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 5 5 5 5 5 5 5 5 5 5 5 5 5 5 6 6 6 6 6 6 6 6 0 0 0 0 6 11 11 11 6 14 6 6 6 6 6 6 6 6 6 6 6 6 6 6 7 7 7 7 7 7 7 7 7 9 8 8 8 8 8 8 8 9 9 0 9 9 9 9 9 9 9 8 9 9 9 9 9 8 9 9 9 9 9 0 14 9 9 8 9 9 8 9 0 9 9 9 9 9 9 9 9 9 9 0 9 9 9 9 8 9 9 10 10 10 10 10 10 10 10 10 10 10 11 11 11 11 12 12 12 12 12 12 12 12 14 0 12 12 12 12 8 8 12 14 12 8 0 12 12 12 12 12 12 0 12 14 12 12 8 13 12 13 13 13 13 13 13 14 14 14 4 4 14 14 14 14 14 14 14 14 4 14 13]
I; MQ:  5,4788; MV:   51; DT:   32; SOL: [0 0 0 12 3 3 0 9 1 11 11 0 0 3 0 0 0 0 0 0 0 0 12 0 0 1 1 1 1 1 1 1 4 1 1 1 1 1 2 2 2 2 2 2 2 3 4 9 1 3 3 3 3 3 3 3 3 9 3 3 3 3 3 12 3 3 3 3 3 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 5 5 5 5 5 5 5 5 5 5 5 5 5 5 6 6 6 6 6 6 6 6 0 0 0 0 6 11 11 11 6 14 6 6 6 6 6 6 6 6 6 6 6 6 6 6 7 7 7 7 7 7 7 7 7 9 8 8 8 8 8 8 8 8 9 0 9 9 9 9 9 9 9 8 9 9 9 9 9 8 9 9 9 9 9 0 14 9 9 8 9 9 8 9 0 9 9 9 9 0 9 9 9 9 9 0 9 9 9 9 8 9 9 10 10 10 10 10 10 10 10 10 10 10 11 11 11 11 12 12 12 12 12 12 12 12 14 0 12 12 12 12 8 8 12 14 12 3 0 12 12 12 12 12 12 0 12 14 12 12 8 13 12 13 13 13 13 13 13 14 14 14 4 4 14 14 14 14 14 14 14 14 4 14 13]
I; MQ:  5,5122; MV:   55; DT:   34; SOL: [0 0 0 12 3 3 0 9 1 11 11 0 0 3 0 0 0 0 0 0 0 0 12 0 0 1 1 1 1 1 11 11 4 1 1 1 1 1 2 2 2 2 2 2 2 3 4 9 1 3 3 3 3 3 3 3 3 9 3 3 3 3 3 12 3 3 3 3 3 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 5 5 5 5 5 5 5 5 5 5 5 5 5 5 6 6 6 6 6 6 6 6 0 0 0 1 6 11 11 11 6 14 6 6 6 6 6 6 6 6 6 6 6 6 6 6 7 7 7 7 7 7 7 7 7 9 8 8 8 8 8 8 8 8 9 0 9 9 9 9 9 9 9 8 9 9 9 9 9 8 9 9 9 9 9 0 14 9 9 8 9 9 8 9 0 9 9 9 9 0 9 9 9 9 9 0 9 9 9 9 8 9 9 10 10 10 10 10 10 10 10 10 10 10 11 11 6 11 12 12 12 12 12 12 0 12 14 0 12 12 12 12 8 8 12 14 12 3 0 12 12 12 12 12 12 0 12 14 12 12 8 13 12 13 13 13 13 13 13 14 14 14 4 4 14 14 14 14 14 14 14 14 4 14 13]
I; MQ:  5,5329; MV:   56; DT:   37; SOL: [0 0 0 12 3 3 0 9 1 11 11 0 0 3 0 0 0 0 0 0 0 0 12 0 0 1 1 1 4 1 11 11 4 1 1 1 1 1 2 2 2 2 2 2 2 3 9 0 1 3 3 3 3 3 3 3 3 9 3 3 3 3 3 12 3 3 3 3 3 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 5 5 5 5 5 5 5 5 5 5 5 5 5 5 6 6 6 6 6 6 6 6 0 0 0 1 6 11 11 11 6 14 6 6 6 6 6 6 6 6 6 6 6 6 6 6 7 7 7 7 7 7 7 7 7 9 8 8 8 8 8 8 8 8 9 9 9 9 9 9 9 9 9 8 9 9 9 9 9 8 9 9 9 9 9 0 14 9 9 8 9 9 8 9 0 9 9 8 9 0 9 9 9 9 9 0 9 9 9 9 8 9 9 10 10 10 10 10 10 10 10 10 10 10 11 11 6 11 12 12 12 12 12 12 0 12 14 0 12 12 12 12 8 8 12 14 12 3 0 12 12 12 12 12 12 0 12 14 12 12 8 13 12 13 13 13 13 13 13 14 14 14 4 4 14 14 14 14 14 14 14 14 4 14 13]
